lammps.data (written by ASE) 

1620 	 atoms 
2  atom types
0.0                 28.6587  xlo xhi
0.0             27.57684695  ylo yhi
0.0      55.514800000000001  zlo zhi
                      0                       0                       0  xy xz yz


Atoms 

   413   2            9.5528840785        7.35383504561565      26.068639784000002
   414   2      7.9607340784999998       10.11151974061565      26.068639784000002
   415   1      6.3686000000000007              5.51536939      43.962725267999993
   416   1                 7.96075      8.2730540850000001      43.962725267999993
   417   1      7.9607659215000002      6.4345884293843501      30.998354024000001
   418   1      6.3686159215000009      9.1922731243843501      30.998354024000001
   419   1            9.5528840785        7.35383504561565      37.480262072000002
   420   1      7.9607340784999998       10.11151974061565      37.480262072000002
   421   2      6.3686000000000007              5.51536939      29.446160215999996
   422   2                 7.96075      8.2730540850000001      29.446160215999996
   423   2      7.9607659215000002      6.4345884293843501            35.928623412
   424   2      6.3686159215000009      9.1922731243843501            35.928623412
   425   2            9.5528840785        7.35383504561565      42.410531460000001
   426   2      7.9607340784999998       10.11151974061565      42.410531460000001
   427   2      6.3686000000000007              5.51536939      32.550547831999999
   428   2                 7.96075      8.2730540850000001      32.550547831999999
   429   2      7.9607659215000002      6.4345884293843501      39.032455880000001
   430   2      6.3686159215000009      9.1922731243843501      39.032455880000001
   431   2            9.5528840785        7.35383504561565      45.514919075999991
   432   2      7.9607340784999998       10.11151974061565      45.514919075999991
   433   1      6.3686000000000007             11.03073878      24.516445975999996
   434   1                 7.96075      13.788423474999998      24.516445975999996
   435   1      7.9607659215000002       11.94995781938435      11.552074731999998
   436   1      6.3686159215000009      14.707642514384348      11.552074731999998
   437   1            9.5528840785       12.86920443561565      18.033982780000002
   438   1      7.9607340784999998       15.62688913061565      18.033982780000002
   439   2      6.3686000000000007             11.03073878      9.9998809240000011
   440   2                 7.96075      13.788423474999998      9.9998809240000011
   441   2      7.9607659215000002       11.94995781938435             16.48234412
   442   2      6.3686159215000009      14.707642514384348             16.48234412
   443   2            9.5528840785       12.86920443561565      22.964252167999998
   444   2      7.9607340784999998       15.62688913061565      22.964252167999998
   445   2      6.3686000000000007             11.03073878      13.104268540000001
   446   2                 7.96075      13.788423474999998      13.104268540000001
   447   2      7.9607659215000002       11.94995781938435      19.586176588000001
   448   2      6.3686159215000009      14.707642514384348      19.586176588000001
   449   2            9.5528840785       12.86920443561565      26.068639784000002
   450   2      7.9607340784999998       15.62688913061565      26.068639784000002
   451   1      6.3686000000000007             11.03073878      43.962725267999993
   452   1                 7.96075      13.788423474999998      43.962725267999993
   453   1      7.9607659215000002       11.94995781938435      30.998354024000001
   454   1      6.3686159215000009      14.707642514384348      30.998354024000001
   455   1            9.5528840785       12.86920443561565      37.480262072000002
   456   1      7.9607340784999998       15.62688913061565      37.480262072000002
   457   2      6.3686000000000007             11.03073878      29.446160215999996
   458   2                 7.96075      13.788423474999998      29.446160215999996
   459   2      7.9607659215000002       11.94995781938435            35.928623412
   460   2      6.3686159215000009      14.707642514384348            35.928623412
   461   2            9.5528840785       12.86920443561565      42.410531460000001
   462   2      7.9607340784999998       15.62688913061565      42.410531460000001
   463   2      6.3686000000000007             11.03073878      32.550547831999999
   464   2                 7.96075      13.788423474999998      32.550547831999999
   465   2      7.9607659215000002       11.94995781938435      39.032455880000001
   466   2      6.3686159215000009      14.707642514384348      39.032455880000001
   467   2            9.5528840785       12.86920443561565      45.514919075999991
   468   2      7.9607340784999998       15.62688913061565      45.514919075999991
   469   1      6.3686000000000007      16.546108170000004      24.516445975999996
   470   1                 7.96075      19.303792865000005      24.516445975999996
   471   1      7.9607659215000002      17.465327209384355      11.552074731999998
   472   1      6.3686159215000009      20.223011904384354      11.552074731999998
   473   1            9.5528840785      18.384573825615654      18.033982780000002
   474   1      7.9607340784999998      21.142258520615655      18.033982780000002
   475   2      6.3686000000000007      16.546108170000004      9.9998809240000011
   476   2                 7.96075      19.303792865000005      9.9998809240000011
   477   2      7.9607659215000002      17.465327209384355             16.48234412
   478   2      6.3686159215000009      20.223011904384354             16.48234412
