,Mo_4dzy
-1.0419999999999998,0.02216700000000001
-1.032,0.022047999999999988
-1.0220000000000002,0.021824000000000003
-1.0120000000000005,0.021536000000000007
-1.0019999999999998,0.021137999999999994
-0.992,0.020623999999999997
-0.9820000000000002,0.020011000000000004
-0.9720000000000004,0.019261000000000004
-0.9619999999999997,0.018432000000000004
-0.952,0.017484000000000006
-0.9420000000000002,0.016473000000000005
-0.9320000000000004,0.015407999999999993
-0.9219999999999997,0.014255999999999994
-0.9119999999999999,0.01311999999999999
-0.9020000000000001,0.011967999999999989
-0.8920000000000003,0.010808000000000003
-0.8819999999999997,0.009696000000000003
-0.8719999999999999,0.008622999999999999
-0.8620000000000001,0.007579499999999999
-0.8520000000000003,0.006614500000000007
-0.8419999999999996,0.005728099999999998
-0.8319999999999999,0.004901200000000001
-0.8220000000000001,0.004174599999999998
-0.8120000000000003,0.0035163000000000017
-0.8020000000000005,0.0029337000000000013
-0.7919999999999998,0.0024285999999999986
-0.782,0.0019887000000000012
-0.7720000000000002,0.0016146000000000003
-0.7620000000000005,0.0012993999999999998
-0.7519999999999998,0.00103592
-0.742,0.0008163899999999998
-0.7320000000000002,0.0006390900000000003
-0.7220000000000004,0.0004951900000000002
-0.7119999999999997,0.00037983
-0.702,0.00028861999999999996
-0.6920000000000002,0.00021714000000000005
-0.6820000000000004,0.00016167000000000002
-0.6719999999999997,0.00011943999999999993
-0.6619999999999999,8.7189e-05
-0.6520000000000001,6.3016e-05
-0.6420000000000003,4.513800000000001e-05
-0.6319999999999997,3.200100000000001e-05
-0.6219999999999999,2.2441000000000014e-05
-0.6120000000000001,1.5595899999999998e-05
-0.6020000000000003,1.07168e-05
-0.5919999999999996,7.289599999999997e-06
-0.5819999999999999,4.917600000000001e-06
-0.5720000000000001,3.277500000000001e-06
-0.5620000000000003,2.1636000000000003e-06
-0.5520000000000005,1.4133299999999994e-06
-0.5419999999999998,9.1411e-07
-0.532,5.857799999999999e-07
-0.5220000000000002,3.713799999999999e-07
-0.5120000000000005,2.3351000000000003e-07
-0.5019999999999998,1.4559399999999997e-07
-0.492,9.018300000000002e-08
-0.4820000000000002,5.56e-08
-0.4720000000000004,3.4218e-08
-0.46199999999999974,2.1122800000000002e-08
-0.45199999999999996,1.3161499999999998e-08
-0.44200000000000017,8.346100000000001e-09
-0.4320000000000004,5.436399999999999e-09
-0.4219999999999997,3.670999999999999e-09
-0.4119999999999999,2.5835599999999993e-09
-0.40200000000000014,1.898669999999999e-09
-0.39200000000000035,1.44908e-09
-0.3819999999999997,1.14036e-09
-0.3719999999999999,9.161199999999999e-10
-0.3620000000000001,7.446179999999999e-10
-0.3520000000000003,6.085419999999997e-10
-0.34199999999999964,4.970789999999999e-10
-0.33199999999999985,4.043859999999999e-10
-0.32200000000000006,3.2667399999999995e-10
-0.3120000000000003,2.61888e-10
-0.3020000000000005,2.08252e-10
-0.2919999999999998,1.6396099999999993e-10
-0.28200000000000003,1.27733e-10
-0.27200000000000024,9.84731e-11
-0.26200000000000045,7.51582e-11
-0.2519999999999998,5.673119999999998e-11
-0.242,4.236310000000001e-11
-0.2320000000000002,3.1296600000000006e-11
-0.22200000000000042,2.2891600000000004e-11
-0.21199999999999974,1.6559399999999998e-11
-0.20199999999999996,1.1848329999999999e-11
-0.19200000000000017,8.385540000000002e-12
-0.18200000000000038,5.87374e-12
-0.1719999999999997,4.0696e-12
-0.16199999999999992,2.7887600000000007e-12
-0.15200000000000014,1.88991e-12
-0.14200000000000035,1.2671590000000003e-12
-0.13199999999999967,1.8166000000000004e-12
-0.12199999999999989,2.5964500000000007e-12
-0.1120000000000001,4.596599999999999e-12
-0.10200000000000031,8.9224e-12
-0.09199999999999964,1.77754e-11
-0.08199999999999985,3.547200000000001e-11
-0.07200000000000006,7.029500000000004e-11
-0.06200000000000028,1.37995e-10
-0.05200000000000049,2.6799999999999995e-10
-0.041999999999999815,5.1521e-10
-0.03200000000000003,9.795400000000001e-10
-0.02200000000000024,1.8420400000000006e-09
-0.012000000000000455,3.4271000000000015e-09
-0.0019999999999997797,6.309000000000004e-09
0.008000000000000007,1.1484900000000004e-08
0.017999999999999794,2.06885e-08
0.02799999999999958,3.6852e-08
0.038000000000000256,6.499999999999997e-08
0.04800000000000004,1.1331300000000002e-07
0.05799999999999983,1.95513e-07
0.06799999999999962,3.336100000000001e-07
0.07800000000000029,5.635199999999997e-07
0.08800000000000008,9.405799999999999e-07
0.09799999999999986,1.55427e-06
0.10799999999999965,2.54072e-06
0.11800000000000033,4.108599999999999e-06
0.1280000000000001,6.5709e-06
0.1379999999999999,1.0397700000000004e-05
0.1479999999999997,1.6272300000000007e-05
0.15800000000000036,2.51998e-05
0.16800000000000015,3.8605999999999976e-05
0.17799999999999994,5.8506000000000005e-05
0.18799999999999972,8.768700000000002e-05
0.1979999999999995,0.00013010200000000002
0.20800000000000018,0.000190883
0.21799999999999997,0.0002770700000000001
0.22799999999999976,0.00039778999999999986
0.23799999999999955,0.0005653399999999999
0.24800000000000022,0.00079453
0.258,0.00110454
0.2679999999999998,0.0015197600000000002
0.2779999999999996,0.00206836
0.28800000000000026,0.0027846000000000012
0.29800000000000004,0.0037097999999999983
0.30799999999999983,0.0048887000000000045
0.3179999999999996,0.006379100000000003
0.3280000000000003,0.008233800000000001
0.3380000000000001,0.010519899999999997
0.34799999999999986,0.013297699999999999
0.35799999999999965,0.016632099999999997
0.3680000000000003,0.020599900000000004
0.3780000000000001,0.025252000000000004
0.3879999999999999,0.03065100000000001
0.3979999999999997,0.036842
0.40800000000000036,0.04385600000000002
0.41800000000000015,0.05172800000000002
0.42799999999999994,0.06045099999999999
0.4379999999999997,0.07002100000000003
0.4479999999999995,0.080428
0.4580000000000002,0.091668
0.46799999999999997,0.10366699999999997
0.47799999999999976,0.11645900000000001
0.48799999999999955,0.12999199999999997
0.4980000000000002,0.14427999999999996
0.508,0.15936000000000003
0.5179999999999998,0.17525999999999994
0.5279999999999996,0.19217999999999993
0.5380000000000003,0.21012
0.548,0.22934
0.5579999999999998,0.2499799999999999
0.5679999999999996,0.27216
0.5780000000000003,0.29621000000000003
0.5880000000000001,0.32232000000000005
0.5979999999999999,0.35061
0.6079999999999997,0.38123999999999997
0.6180000000000003,0.41417000000000004
0.6280000000000001,0.4494599999999999
0.6379999999999999,0.48709999999999987
0.6479999999999997,0.52676
0.6580000000000004,0.56836
0.6680000000000001,0.6112499999999997
0.6779999999999999,0.6553999999999998
0.6879999999999997,0.69987
0.6979999999999995,0.7443399999999999
0.7080000000000002,0.7896899999999999
0.718,0.8338499999999998
0.7279999999999998,0.8776700000000003
0.7379999999999995,0.92063
0.7480000000000002,0.96242
0.758,1.0038200000000002
0.7679999999999998,1.0450299999999997
0.7779999999999996,1.0856000000000001
0.7879999999999998,1.1271000000000002
0.798,1.16968
0.8079999999999998,1.2137800000000003
0.8180000000000001,1.2601199999999997
0.8279999999999998,1.3090399999999998
0.8380000000000001,1.3621100000000004
0.8479999999999999,1.4182400000000004
0.8580000000000001,1.4789
0.8679999999999999,1.5434300000000003
0.8780000000000001,1.6117699999999997
0.8879999999999999,1.6836999999999995
0.8980000000000001,1.758489999999999
0.9079999999999999,1.8355099999999993
0.9179999999999997,1.9135600000000013
0.9279999999999999,1.9923100000000011
0.9379999999999997,2.0700600000000007
0.948,2.1461100000000006
0.9579999999999997,2.219030000000001
0.968,2.2885499999999994
0.9779999999999998,2.35376
0.988,2.4146000000000014
0.9979999999999998,2.4711999999999996
1.008,2.5231999999999997
1.0179999999999998,2.5716000000000006
1.028,2.6180999999999996
1.0379999999999998,2.6632
1.048,2.7093000000000007
1.0579999999999998,2.7573999999999996
1.068,2.809400000000001
1.0779999999999998,2.867700000000001
1.088,2.9335000000000004
1.0979999999999999,3.0096999999999996
1.108,3.0973
1.1179999999999999,3.1987
1.1280000000000001,3.314400000000001
1.138,3.446300000000001
1.1480000000000001,3.594999999999999
1.158,3.761799999999999
1.1679999999999997,3.9484000000000017
1.178,4.1552
1.1879999999999997,4.382799999999999
1.198,4.633100000000001
1.2079999999999997,4.906000000000002
1.218,5.203900000000002
1.2279999999999998,5.525799999999999
1.238,5.873099999999997
1.2479999999999998,6.247900000000004
1.258,6.657800000000003
1.2679999999999998,7.0927999999999995
1.278,7.551999999999996
1.2879999999999998,8.042000000000003
1.298,8.566
1.3079999999999998,9.117
1.318,9.693999999999994
1.3279999999999998,10.298000000000002
1.338,10.923999999999998
1.3479999999999999,11.56599999999999
1.358,12.220999999999998
1.3679999999999999,12.889000000000008
1.3780000000000001,13.567
1.388,14.244000000000003
1.3980000000000001,14.919999999999995
1.408,15.584000000000001
1.4179999999999997,16.238999999999997
1.428,16.88800000000001
1.4379999999999997,17.519000000000002
1.448,18.141
1.4579999999999997,18.752999999999997
1.468,19.340000000000007
1.4779999999999998,19.937000000000012
1.488,20.532
1.4979999999999998,21.136000000000003
1.508,21.75099999999999
1.5179999999999998,22.383000000000006
1.528,23.043
1.5379999999999998,23.73200000000001
1.548,24.440000000000005
1.5579999999999998,25.179
1.568,25.933999999999994
1.5779999999999998,26.703999999999997
1.588,27.47400000000002
1.5979999999999999,28.232999999999986
1.608,28.957000000000004
1.6179999999999999,29.62600000000001
1.6280000000000001,30.22699999999999
1.638,30.732999999999997
1.6480000000000001,31.124000000000006
1.658,31.388000000000016
1.6679999999999997,31.500000000000018
1.678,31.45400000000001
1.6879999999999997,31.242000000000008
1.698,30.872000000000007
1.7079999999999997,30.331000000000014
1.718,29.649999999999995
1.7279999999999998,28.82999999999999
1.738,27.896000000000015
1.7479999999999998,26.870000000000005
1.758,25.783
1.7679999999999998,24.663000000000014
1.778,23.53100000000001
1.7879999999999998,22.418000000000003
1.798,21.34199999999999
1.8079999999999998,20.339999999999996
1.818,19.422000000000008
1.8279999999999998,18.604
1.838,17.898000000000007
1.8479999999999999,17.311999999999998
1.858,16.841
1.8679999999999999,16.5
1.8780000000000001,16.282000000000004
1.888,16.174999999999994
1.8980000000000001,16.179
1.908,16.281
1.9179999999999997,16.483
1.928,16.767999999999997
1.9379999999999997,17.134000000000004
1.948,17.567999999999998
1.9579999999999997,18.053999999999995
1.968,18.59
1.9779999999999998,19.16899999999999
1.988,19.763999999999992
1.9979999999999998,20.354000000000017
2.008,20.952999999999996
2.018,21.520999999999997
2.028,22.040000000000003
2.038,22.49100000000001
2.048,22.860999999999997
2.058,23.128999999999994
2.068,23.27600000000001
2.078,23.281
2.088,23.142000000000003
2.098,22.85
2.108,22.394999999999992
2.118,21.785
2.128,21.024
2.138,20.123
2.148,19.098999999999993
2.158,17.971999999999994
2.1679999999999997,16.762000000000004
2.178,15.490999999999998
2.1879999999999997,14.179000000000004
2.198,12.871000000000002
2.2079999999999997,11.566999999999998
2.218,10.290000000000003
2.2279999999999998,9.08
2.238,7.928099999999999
2.2479999999999998,6.855399999999998
2.258,5.8701000000000025
2.268,4.9811
2.278,4.183499999999999
2.288,3.4800999999999997
2.298,2.867100000000001
2.308,2.339500000000001
2.318,1.8911999999999998
2.328,1.5135
2.338,1.2009999999999996
2.348,0.9437999999999998
2.358,0.7349299999999996
2.368,0.5675899999999999
2.378,0.43449000000000004
2.388,0.32989
2.398,0.24849000000000002
2.408,0.18577
2.4179999999999997,0.13792000000000004
2.428,0.10176
2.4379999999999997,0.07458499999999998
2.448,0.054339
2.4579999999999997,0.039408999999999986
2.468,0.028450000000000007
2.4779999999999998,0.020463999999999993
2.488,0.014660999999999999
2.4979999999999998,0.010478999999999999
2.508,0.007465999999999998
2.518,0.0053058
2.528,0.0037629000000000004
2.538,0.0026619
2.548,0.0018782
2.558,0.0013213999999999997
2.568,0.000927
2.578,0.0006474499999999998
2.588,0.0004506500000000001
2.598,0.0003120700000000001
2.608,0.00021496999999999998
2.618,0.00014723999999999998
2.628,0.00010017999999999999
2.638,6.770800000000001e-05
2.648,4.541899999999999e-05
2.658,3.0227000000000007e-05
2.6679999999999997,1.9951000000000003e-05
2.678,1.3063000000000004e-05
2.6879999999999997,8.473999999999999e-06
2.698,5.4478e-06
2.7079999999999997,3.4695000000000004e-06
