lammps.data (written by ASE) 

5400 	 atoms 
2  atom types
0.0      28.730159999999998  xlo xhi
0.0      27.645609350000001  ylo yhi
0.0      150.22200000000001  zlo zhi
                      0                       0                       0  xy xz yz


Atoms 

    88   2      3.1922240388000005      1.8430498385364502      80.020254960000031
    89   2      1.5961040388000001      4.6076107735364502      80.020254960000031
    90   1      3.1922240388000005      1.8430498385364502      45.009515640000004
    91   1      1.5961040388000001      4.6076107735364502      45.009515640000004
    92   2      1.5961359612000001     0.92151109646355012            140.22172146
    93   1      1.5961359612000001     0.92151109646355012      38.320129979999997
    94   2      1.5961359612000001     0.92151109646355012      100.08690971999999
    95   2  1.5961200000000019e-05      3.6860720314635502            140.22172146
    96   1  1.5961200000000019e-05      3.6860720314635502      38.320129979999997
    97   2  1.5961200000000019e-05      3.6860720314635502      100.08690971999999
    98   2      1.5961359612000001     0.92151109646355012      137.09409942000002
    99   2      3.1922240388000005      1.8430498385364502      36.756318960000002
   100   2      1.5961359612000001     0.92151109646355012      96.959287680000003
   101   2  1.5961200000000019e-05      3.6860720314635502      137.09409942000002
   102   2      1.5961040388000001      4.6076107735364502      36.756318960000002
   103   2  1.5961200000000019e-05      3.6860720314635502      96.959287680000003
   104   2      3.1922240388000005      1.8430498385364502             133.5323358
   105   2      3.1922240388000005      1.8430498385364502      93.397524060000023
   106   2      1.5961040388000001      4.6076107735364502             133.5323358
   107   2      1.5961040388000001      4.6076107735364502      93.397524060000023
   108   2      1.5961040388000001      4.6076107735364502      106.77629538000001
   109   2      1.5961359612000001     0.92151109646355012             33.19605756
   110   2  1.5961200000000019e-05      3.6860720314635502             33.19605756
   111   2      1.5961359612000001     0.92151109646355012      30.066933300000006
   112   2  1.5961200000000019e-05      3.6860720314635502      30.066933300000006
   113   2      3.1922240388000005      1.8430498385364502      26.506671900000001
   114   2      1.5961040388000001      4.6076107735364502      26.506671900000001
   115   1      3.1922240388000005      1.8430498385364502      138.65791043999999
   116   1      1.5961040388000001      4.6076107735364502      138.65791043999999
   117   1      1.5961359612000001     0.92151109646355012            131.96852478
   118   1  1.5961200000000019e-05      3.6860720314635502            131.96852478
   119   2      3.1922240388000005      1.8430498385364502      130.40471375999999
   120   2      1.5961040388000001      4.6076107735364502      130.40471375999999
   121   2      1.5961359612000001      6.4506329664635516      113.46568104000002
   122   2  1.5961200000000019e-05      9.2151939014635502      113.46568104000002
   123   2      1.5961359612000001      6.4506329664635516      73.330869300000003
   124   2      1.5961359612000001      6.4506329664635516      110.33655678000002
   125   2      1.5961359612000001      6.4506329664635516      46.573326659999999
   126   2  1.5961200000000019e-05      9.2151939014635502      73.330869300000003
   127   2  1.5961200000000019e-05      9.2151939014635502      110.33655678000002
   128   1      3.1922240388000005      7.3721717085364515      31.632246540000008
   129   2      1.5961359612000001      6.4506329664635516      126.84445236000001
   130   2  1.5961200000000019e-05      9.2151939014635502      46.573326659999999
   131   1      1.5961040388000001      10.136732643536451      31.632246540000008
